0.917647,0.921569,0.8,0.678431,0.6,0.905882,0.85098,0.733333,0.615686,0.556863,0.917647,0.788235,0.607843,0.529412,0.470588,0.886275,0.72549,0.529412,0.486275,0.388235,0.894118,0.721569,0.560784,0.486275,0.403922,2,116,162
0.921569,0.8,0.678431,0.6,0.568627,0.85098,0.733333,0.615686,0.556863,0.52549,0.788235,0.607843,0.529412,0.470588,0.407843,0.72549,0.529412,0.486275,0.388235,0.294118,0.721569,0.560784,0.486275,0.403922,0.329412,2,116,163
0.8,0.678431,0.6,0.568627,0.560784,0.733333,0.615686,0.556863,0.52549,0.486275,0.607843,0.529412,0.470588,0.407843,0.329412,0.529412,0.486275,0.388235,0.294118,0.223529,0.560784,0.486275,0.403922,0.329412,0.278431,1,116,164
0.678431,0.6,0.568627,0.560784,0.454902,0.615686,0.556863,0.52549,0.486275,0.376471,0.529412,0.470588,0.407843,0.329412,0.258824,0.486275,0.388235,0.294118,0.223529,0.172549,0.486275,0.403922,0.329412,0.278431,0.239216,1,116,165
0.6,0.568627,0.560784,0.454902,0.32549,0.556863,0.52549,0.486275,0.376471,0.278431,0.470588,0.407843,0.329412,0.258824,0.239216,0.388235,0.294118,0.223529,0.172549,0.196078,0.403922,0.329412,0.278431,0.239216,0.227451,1,116,166
0.568627,0.560784,0.454902,0.32549,0.282353,0.52549,0.486275,0.376471,0.278431,0.27451,0.407843,0.329412,0.258824,0.239216,0.270588,0.294118,0.223529,0.172549,0.196078,0.219608,0.329412,0.278431,0.239216,0.227451,0.211765,1,116,167
0.560784,0.454902,0.32549,0.282353,0.227451,0.486275,0.376471,0.278431,0.27451,0.211765,0.329412,0.258824,0.239216,0.270588,0.223529,0.223529,0.172549,0.196078,0.219608,0.243137,0.278431,0.239216,0.227451,0.211765,0.254902,1,116,168
0.454902,0.32549,0.282353,0.227451,0.203922,0.376471,0.278431,0.27451,0.211765,0.12549,0.258824,0.239216,0.270588,0.223529,0.137255,0.172549,0.196078,0.219608,0.243137,0.223529,0.239216,0.227451,0.211765,0.254902,0.00392157,1,116,169
0.00392157,0.00392157,0.00392157,0.294118,0.352941,0.00392157,0.00392157,0.301961,0.247059,0.286275,0.00392157,0.00392157,0.309804,0.215686,0.235294,0.00392157,0.00392157,0.333333,0.203922,0.184314,0.00392157,0.337255,0.317647,0.266667,0.266667,1,117,40
0.00392157,0.00392157,0.294118,0.352941,0.454902,0.00392157,0.301961,0.247059,0.286275,0.427451,0.00392157,0.309804,0.215686,0.235294,0.396078,0.00392157,0.333333,0.203922,0.184314,0.32549,0.337255,0.317647,0.266667,0.266667,0.352941,1,117,41
0.00392157,0.294118,0.352941,0.454902,0.54902,0.301961,0.247059,0.286275,0.427451,0.545098,0.309804,0.215686,0.235294,0.396078,0.513726,0.333333,0.203922,0.184314,0.32549,0.47451,0.317647,0.266667,0.266667,0.352941,0.494118,1,117,42
0.294118,0.352941,0.454902,0.54902,0.611765,0.247059,0.286275,0.427451,0.545098,0.607843,0.215686,0.235294,0.396078,0.513726,0.603922,0.203922,0.184314,0.32549,0.47451,0.615686,0.266667,0.266667,0.352941,0.494118,0.631373,2,117,43
0.352941,0.454902,0.54902,0.611765,0.701961,0.286275,0.427451,0.545098,0.607843,0.698039,0.235294,0.396078,0.513726,0.603922,0.72549,0.184314,0.32549,0.47451,0.615686,0.776471,0.266667,0.352941,0.494118,0.631373,0.764706,2,117,44
0.454902,0.54902,0.611765,0.701961,0.823529,0.427451,0.545098,0.607843,0.698039,0.807843,0.396078,0.513726,0.603922,0.72549,0.776471,0.32549,0.47451,0.615686,0.776471,0.756863,0.352941,0.494118,0.631373,0.764706,0.701961,3,117,45
0.54902,0.611765,0.701961,0.823529,0.858824,0.545098,0.607843,0.698039,0.807843,0.815686,0.513726,0.603922,0.72549,0.776471,0.713726,0.47451,0.615686,0.776471,0.756863,0.631373,0.494118,0.631373,0.764706,0.701961,0.564706,3,117,46
0.611765,0.701961,0.823529,0.858824,0.8,0.607843,0.698039,0.807843,0.815686,0.741176,0.603922,0.72549,0.776471,0.713726,0.658824,0.615686,0.776471,0.756863,0.631373,0.560784,0.631373,0.764706,0.701961,0.564706,0.47451,2,117,47
0.701961,0.823529,0.858824,0.8,0.682353,0.698039,0.807843,0.815686,0.741176,0.65098,0.72549,0.776471,0.713726,0.658824,0.592157,0.776471,0.756863,0.631373,0.560784,0.494118,0.764706,0.701961,0.564706,0.47451,0.368627,2,117,48
0.823529,0.858824,0.8,0.682353,0.588235,0.807843,0.815686,0.741176,0.65098,0.568627,0.776471,0.713726,0.658824,0.592157,0.521569,0.756863,0.631373,0.560784,0.494118,0.419608,0.701961,0.564706,0.47451,0.368627,0.298039,2,117,49
0.858824,0.8,0.682353,0.588235,0.52549,0.815686,0.741176,0.65098,0.568627,0.490196,0.713726,0.658824,0.592157,0.521569,0.435294,0.631373,0.560784,0.494118,0.419608,0.388235,0.564706,0.47451,0.368627,0.298039,0.32549,2,117,50
0.8,0.682353,0.588235,0.52549,0.435294,0.741176,0.65098,0.568627,0.490196,0.415686,0.658824,0.592157,0.521569,0.435294,0.380392,0.560784,0.494118,0.419608,0.388235,0.407843,0.47451,0.368627,0.298039,0.32549,0.419608,2,117,51
0.682353,0.588235,0.52549,0.435294,0.427451,0.65098,0.568627,0.490196,0.415686,0.423529,0.592157,0.521569,0.435294,0.380392,0.419608,0.494118,0.419608,0.388235,0.407843,0.45098,0.368627,0.298039,0.32549,0.419608,0.478431,2,117,52
0.588235,0.52549,0.435294,0.427451,0.482353,0.568627,0.490196,0.415686,0.423529,0.486275,0.521569,0.435294,0.380392,0.419608,0.494118,0.419608,0.388235,0.407843,0.45098,0.494118,0.298039,0.32549,0.419608,0.478431,0.486275,2,117,53
0.52549,0.435294,0.427451,0.482353,0.611765,0.490196,0.415686,0.423529,0.486275,0.588235,0.435294,0.380392,0.419608,0.494118,0.572549,0.388235,0.407843,0.45098,0.494118,0.533333,0.32549,0.419608,0.478431,0.486275,0.486275,2,117,54
0.435294,0.427451,0.482353,0.611765,0.788235,0.415686,0.423529,0.486275,0.588235,0.729412,0.380392,0.419608,0.494118,0.572549,0.682353,0.407843,0.45098,0.494118,0.533333,0.627451,0.419608,0.478431,0.486275,0.486275,0.545098,2,117,55
0.427451,0.482353,0.611765,0.788235,0.882353,0.423529,0.486275,0.588235,0.729412,0.85098,0.419608,0.494118,0.572549,0.682353,0.803922,0.45098,0.494118,0.533333,0.627451,0.772549,0.478431,0.486275,0.486275,0.545098,0.698039,2,117,56
0.482353,0.611765,0.788235,0.882353,0.901961,0.486275,0.588235,0.729412,0.85098,0.901961,0.494118,0.572549,0.682353,0.803922,0.878431,0.494118,0.533333,0.627451,0.772549,0.862745,0.486275,0.486275,0.545098,0.698039,0.831373,3,117,57
0.611765,0.788235,0.882353,0.901961,0.898039,0.588235,0.729412,0.85098,0.901961,0.894118,0.572549,0.682353,0.803922,0.878431,0.886275,0.533333,0.627451,0.772549,0.862745,0.866667,0.486275,0.545098,0.698039,0.831373,0.843137,3,117,58
0.788235,0.882353,0.901961,0.898039,0.878431,0.729412,0.85098,0.901961,0.894118,0.866667,0.682353,0.803922,0.878431,0.886275,0.843137,0.627451,0.772549,0.862745,0.866667,0.807843,0.545098,0.698039,0.831373,0.843137,0.729412,3,117,59
0.882353,0.901961,0.898039,0.878431,0.823529,0.85098,0.901961,0.894118,0.866667,0.768627,0.803922,0.878431,0.886275,0.843137,0.705882,0.772549,0.862745,0.866667,0.807843,0.635294,0.698039,0.831373,0.843137,0.729412,0.576471,3,117,60
0.901961,0.898039,0.878431,0.823529,0.721569,0.901961,0.894118,0.866667,0.768627,0.588235,0.878431,0.886275,0.843137,0.705882,0.537255,0.862745,0.866667,0.807843,0.635294,0.494118,0.831373,0.843137,0.729412,0.576471,0.470588,2,117,61
0.898039,0.878431,0.823529,0.721569,0.6,0.894118,0.866667,0.768627,0.588235,0.482353,0.886275,0.843137,0.705882,0.537255,0.466667,0.866667,0.807843,0.635294,0.494118,0.439216,0.843137,0.729412,0.576471,0.470588,0.368627,2,117,62
0.878431,0.823529,0.721569,0.6,0.505882,0.866667,0.768627,0.588235,0.482353,0.435294,0.843137,0.705882,0.537255,0.466667,0.388235,0.807843,0.635294,0.494118,0.439216,0.317647,0.729412,0.576471,0.470588,0.368627,0.266667,2,117,63
0.823529,0.721569,0.6,0.505882,0.478431,0.768627,0.588235,0.482353,0.435294,0.419608,0.705882,0.537255,0.466667,0.388235,0.321569,0.635294,0.494118,0.439216,0.317647,0.305882,0.576471,0.470588,0.368627,0.266667,0.388235,1,117,64
0.721569,0.6,0.505882,0.478431,0.47451,0.588235,0.482353,0.435294,0.419608,0.388235,0.537255,0.466667,0.388235,0.321569,0.329412,0.494118,0.439216,0.317647,0.305882,0.415686,0.470588,0.368627,0.266667,0.388235,0.45098,1,117,65
0.6,0.505882,0.478431,0.47451,0.4,0.482353,0.435294,0.419608,0.388235,0.329412,0.466667,0.388235,0.321569,0.329412,0.364706,0.439216,0.317647,0.305882,0.415686,0.458824,0.368627,0.266667,0.388235,0.45098,0.415686,2,117,66
0.505882,0.478431,0.47451,0.4,0.356863,0.435294,0.419608,0.388235,0.329412,0.321569,0.388235,0.321569,0.329412,0.364706,0.372549,0.317647,0.305882,0.415686,0.458824,0.443137,0.266667,0.388235,0.45098,0.415686,0.435294,2,117,67
0.478431,0.47451,0.4,0.356863,0.345098,0.419608,0.388235,0.329412,0.321569,0.352941,0.321569,0.329412,0.364706,0.372549,0.407843,0.305882,0.415686,0.458824,0.443137,0.45098,0.388235,0.45098,0.415686,0.435294,0.470588,2,117,68
0.47451,0.4,0.356863,0.345098,0.368627,0.388235,0.329412,0.321569,0.352941,0.4,0.329412,0.364706,0.372549,0.407843,0.45098,0.415686,0.458824,0.443137,0.45098,0.482353,0.45098,0.415686,0.435294,0.470588,0.576471,2,117,69
0.4,0.356863,0.345098,0.368627,0.415686,0.329412,0.321569,0.352941,0.4,0.454902,0.364706,0.372549,0.407843,0.45098,0.501961,0.458824,0.443137,0.45098,0.482353,0.572549,0.415686,0.435294,0.470588,0.576471,0.670588,2,117,70
0.356863,0.345098,0.368627,0.415686,0.482353,0.321569,0.352941,0.4,0.454902,0.52549,0.372549,0.407843,0.45098,0.501961,0.596078,0.443137,0.45098,0.482353,0.572549,0.666667,0.435294,0.470588,0.576471,0.670588,0.701961,2,117,71
0.345098,0.368627,0.415686,0.482353,0.603922,0.352941,0.4,0.454902,0.52549,0.627451,0.407843,0.45098,0.501961,0.596078,0.682353,0.45098,0.482353,0.572549,0.666667,0.721569,0.470588,0.576471,0.670588,0.701961,0.729412,3,117,72
0.368627,0.415686,0.482353,0.603922,0.721569,0.4,0.454902,0.52549,0.627451,0.721569,0.45098,0.501961,0.596078,0.682353,0.756863,0.482353,0.572549,0.666667,0.721569,0.796078,0.576471,0.670588,0.701961,0.729412,0.796078,3,117,73
0.415686,0.482353,0.603922,0.721569,0.819608,0.454902,0.52549,0.627451,0.721569,0.803922,0.501961,0.596078,0.682353,0.756863,0.8,0.572549,0.666667,0.721569,0.796078,0.807843,0.670588,0.701961,0.729412,0.796078,0.768627,3,117,74
0.482353,0.603922,0.721569,0.819608,0.870588,0.52549,0.627451,0.721569,0.803922,0.831373,0.596078,0.682353,0.756863,0.8,0.764706,0.666667,0.721569,0.796078,0.807843,0.729412,0.701961,0.729412,0.796078,0.768627,0.678431,3,117,75
0.603922,0.721569,0.819608,0.870588,0.819608,0.627451,0.721569,0.803922,0.831373,0.741176,0.682353,0.756863,0.8,0.764706,0.666667,0.721569,0.796078,0.807843,0.729412,0.65098,0.729412,0.796078,0.768627,0.678431,0.639216,3,117,76
0.721569,0.819608,0.870588,0.819608,0.772549,0.721569,0.803922,0.831373,0.741176,0.67451,0.756863,0.8,0.764706,0.666667,0.635294,0.796078,0.807843,0.729412,0.65098,0.627451,0.796078,0.768627,0.678431,0.639216,0.623529,2,117,77
0.819608,0.870588,0.819608,0.772549,0.760784,0.803922,0.831373,0.741176,0.67451,0.658824,0.8,0.764706,0.666667,0.635294,0.623529,0.807843,0.729412,0.65098,0.627451,0.615686,0.768627,0.678431,0.639216,0.623529,0.588235,2,117,78
0.870588,0.819608,0.772549,0.760784,0.760784,0.831373,0.741176,0.67451,0.658824,0.690196,0.764706,0.666667,0.635294,0.623529,0.647059,0.729412,0.65098,0.627451,0.615686,0.603922,0.678431,0.639216,0.623529,0.588235,0.584314,2,117,79
0.819608,0.772549,0.760784,0.760784,0.756863,0.741176,0.67451,0.658824,0.690196,0.745098,0.666667,0.635294,0.623529,0.647059,0.717647,0.65098,0.627451,0.615686,0.603922,0.631373,0.639216,0.623529,0.588235,0.584314,0.592157,2,117,80
0.772549,0.760784,0.760784,0.756863,0.760784,0.67451,0.658824,0.690196,0.745098,0.807843,0.635294,0.623529,0.647059,0.717647,0.811765,0.627451,0.615686,0.603922,0.631373,0.72549,0.623529,0.588235,0.584314,0.592157,0.662745,2,117,81
0.760784,0.760784,0.756863,0.760784,0.823529,0.658824,0.690196,0.745098,0.807843,0.839216,0.623529,0.647059,0.717647,0.811765,0.858824,0.615686,0.603922,0.631373,0.72549,0.823529,0.588235,0.584314,0.592157,0.662745,0.792157,3,117,82
0.760784,0.756863,0.760784,0.823529,0.858824,0.690196,0.745098,0.807843,0.839216,0.85098,0.647059,0.717647,0.811765,0.858824,0.85098,0.603922,0.631373,0.72549,0.823529,0.85098,0.584314,0.592157,0.662745,0.792157,0.862745,3,117,83
0.756863,0.760784,0.823529,0.858824,0.858824,0.745098,0.807843,0.839216,0.85098,0.85098,0.717647,0.811765,0.858824,0.85098,0.835294,0.631373,0.72549,0.823529,0.85098,0.858824,0.592157,0.662745,0.792157,0.862745,0.878431,3,117,84
0.760784,0.823529,0.858824,0.858824,0.843137,0.807843,0.839216,0.85098,0.85098,0.858824,0.811765,0.858824,0.85098,0.835294,0.843137,0.72549,0.823529,0.85098,0.858824,0.87451,0.662745,0.792157,0.862745,0.878431,0.878431,3,117,85
0.823529,0.858824,0.858824,0.843137,0.839216,0.839216,0.85098,0.85098,0.858824,0.858824,0.858824,0.85098,0.835294,0.843137,0.854902,0.823529,0.85098,0.858824,0.87451,0.866667,0.792157,0.862745,0.878431,0.878431,0.862745,3,117,86
0.858824,0.858824,0.843137,0.839216,0.839216,0.85098,0.85098,0.858824,0.858824,0.858824,0.85098,0.835294,0.843137,0.854902,0.87451,0.85098,0.858824,0.87451,0.866667,0.87451,0.862745,0.878431,0.878431,0.862745,0.854902,3,117,87
0.858824,0.843137,0.839216,0.839216,0.823529,0.85098,0.858824,0.858824,0.858824,0.85098,0.835294,0.843137,0.854902,0.87451,0.866667,0.858824,0.87451,0.866667,0.87451,0.882353,0.878431,0.878431,0.862745,0.854902,0.866667,3,117,88
0.843137,0.839216,0.839216,0.823529,0.780392,0.858824,0.858824,0.858824,0.85098,0.843137,0.843137,0.854902,0.87451,0.866667,0.862745,0.87451,0.866667,0.87451,0.882353,0.870588,0.878431,0.862745,0.854902,0.866667,0.854902,3,117,89
0.839216,0.839216,0.823529,0.780392,0.705882,0.858824,0.858824,0.85098,0.843137,0.811765,0.854902,0.87451,0.866667,0.862745,0.85098,0.866667,0.87451,0.882353,0.870588,0.843137,0.862745,0.854902,0.866667,0.854902,0.823529,3,117,90
0.839216,0.823529,0.780392,0.705882,0.611765,0.858824,0.85098,0.843137,0.811765,0.709804,0.87451,0.866667,0.862745,0.85098,0.788235,0.87451,0.882353,0.870588,0.843137,0.803922,0.854902,0.866667,0.854902,0.823529,0.807843,3,117,91
0.823529,0.780392,0.705882,0.611765,0.52549,0.85098,0.843137,0.811765,0.709804,0.576471,0.866667,0.862745,0.85098,0.788235,0.686275,0.882353,0.870588,0.843137,0.803922,0.760784,0.866667,0.854902,0.823529,0.807843,0.788235,3,117,92
0.780392,0.705882,0.611765,0.52549,0.47451,0.843137,0.811765,0.709804,0.576471,0.47451,0.862745,0.85098,0.788235,0.686275,0.572549,0.870588,0.843137,0.803922,0.760784,0.686275,0.854902,0.823529,0.807843,0.788235,0.780392,3,117,93
0.705882,0.611765,0.52549,0.47451,0.403922,0.811765,0.709804,0.576471,0.47451,0.439216,0.85098,0.788235,0.686275,0.572549,0.513726,0.843137,0.803922,0.760784,0.686275,0.635294,0.823529,0.807843,0.788235,0.780392,0.756863,3,117,94
0.611765,0.52549,0.47451,0.403922,0.294118,0.709804,0.576471,0.47451,0.439216,0.380392,0.788235,0.686275,0.572549,0.513726,0.466667,0.803922,0.760784,0.686275,0.635294,0.584314,0.807843,0.788235,0.780392,0.756863,0.701961,2,117,95
0.52549,0.47451,0.403922,0.294118,0.196078,0.576471,0.47451,0.439216,0.380392,0.227451,0.686275,0.572549,0.513726,0.466667,0.313726,0.760784,0.686275,0.635294,0.584314,0.486275,0.788235,0.780392,0.756863,0.701961,0.643137,2,117,96
0.47451,0.403922,0.294118,0.196078,0.0980392,0.47451,0.439216,0.380392,0.227451,0.164706,0.572549,0.513726,0.466667,0.313726,0.247059,0.686275,0.635294,0.584314,0.486275,0.419608,0.780392,0.756863,0.701961,0.643137,0.603922,2,117,97
0.403922,0.294118,0.196078,0.0980392,0.0156863,0.439216,0.380392,0.227451,0.164706,0.0980392,0.513726,0.466667,0.313726,0.247059,0.219608,0.635294,0.584314,0.486275,0.419608,0.388235,0.756863,0.701961,0.643137,0.603922,0.541176,2,117,98
0.294118,0.196078,0.0980392,0.0156863,0.00392157,0.380392,0.227451,0.164706,0.0980392,0.054902,0.466667,0.313726,0.247059,0.219608,0.2,0.584314,0.486275,0.419608,0.388235,0.352941,0.701961,0.643137,0.603922,0.541176,0.470588,2,117,99
0.196078,0.0980392,0.0156863,0.00392157,0.0784314,0.227451,0.164706,0.0980392,0.054902,0.141176,0.313726,0.247059,0.219608,0.2,0.239216,0.486275,0.419608,0.388235,0.352941,0.329412,0.643137,0.603922,0.541176,0.470588,0.396078,1,117,100
0.0980392,0.0156863,0.00392157,0.0784314,0.25098,0.164706,0.0980392,0.054902,0.141176,0.360784,0.247059,0.219608,0.2,0.239216,0.415686,0.419608,0.388235,0.352941,0.329412,0.423529,0.603922,0.541176,0.470588,0.396078,0.403922,1,117,101
0.0156863,0.00392157,0.0784314,0.25098,0.454902,0.0980392,0.054902,0.141176,0.360784,0.588235,0.219608,0.2,0.239216,0.415686,0.627451,0.388235,0.352941,0.329412,0.423529,0.603922,0.541176,0.470588,0.396078,0.403922,0.533333,2,117,102
0.00392157,0.0784314,0.25098,0.454902,0.611765,0.054902,0.141176,0.360784,0.588235,0.733333,0.2,0.239216,0.415686,0.627451,0.768627,0.352941,0.329412,0.423529,0.603922,0.752941,0.470588,0.396078,0.403922,0.533333,0.698039,2,117,103
0.0784314,0.25098,0.454902,0.611765,0.705882,0.141176,0.360784,0.588235,0.733333,0.768627,0.239216,0.415686,0.627451,0.768627,0.792157,0.329412,0.423529,0.603922,0.752941,0.796078,0.396078,0.403922,0.533333,0.698039,0.780392,3,117,104
0.25098,0.454902,0.611765,0.705882,0.682353,0.360784,0.588235,0.733333,0.768627,0.701961,0.415686,0.627451,0.768627,0.792157,0.760784,0.423529,0.603922,0.752941,0.796078,0.764706,0.403922,0.533333,0.698039,0.780392,0.745098,3,117,105
0.454902,0.611765,0.705882,0.682353,0.470588,0.588235,0.733333,0.768627,0.701961,0.517647,0.627451,0.768627,0.792157,0.760784,0.666667,0.603922,0.752941,0.796078,0.764706,0.654902,0.533333,0.698039,0.780392,0.745098,0.603922,3,117,106
0.611765,0.705882,0.682353,0.470588,0.290196,0.733333,0.768627,0.701961,0.517647,0.341176,0.768627,0.792157,0.760784,0.666667,0.45098,0.752941,0.796078,0.764706,0.654902,0.419608,0.698039,0.780392,0.745098,0.603922,0.407843,3,117,107
0.705882,0.682353,0.470588,0.290196,0.113725,0.768627,0.701961,0.517647,0.341176,0.192157,0.792157,0.760784,0.666667,0.45098,0.254902,0.796078,0.764706,0.654902,0.419608,0.243137,0.780392,0.745098,0.603922,0.407843,0.270588,2,117,108
0.682353,0.470588,0.290196,0.113725,0.0156863,0.701961,0.517647,0.341176,0.192157,0.121569,0.760784,0.666667,0.45098,0.254902,0.196078,0.764706,0.654902,0.419608,0.243137,0.243137,0.745098,0.603922,0.407843,0.270588,0.25098,1,117,109
0.470588,0.290196,0.113725,0.0156863,0.0941176,0.517647,0.341176,0.192157,0.121569,0.172549,0.666667,0.45098,0.254902,0.196078,0.254902,0.654902,0.419608,0.243137,0.243137,0.329412,0.603922,0.407843,0.270588,0.25098,0.329412,1,117,110
0.290196,0.113725,0.0156863,0.0941176,0.203922,0.341176,0.192157,0.121569,0.172549,0.262745,0.45098,0.254902,0.196078,0.254902,0.301961,0.419608,0.243137,0.243137,0.329412,0.364706,0.407843,0.270588,0.25098,0.329412,0.427451,1,117,111
0.113725,0.0156863,0.0941176,0.203922,0.352941,0.192157,0.121569,0.172549,0.262745,0.360784,0.254902,0.196078,0.254902,0.301961,0.364706,0.243137,0.243137,0.329412,0.364706,0.411765,0.270588,0.25098,0.329412,0.427451,0.517647,1,117,112
0.0156863,0.0941176,0.203922,0.352941,0.431373,0.121569,0.172549,0.262745,0.360784,0.419608,0.196078,0.254902,0.301961,0.364706,0.431373,0.243137,0.329412,0.364706,0.411765,0.509804,0.25098,0.329412,0.427451,0.517647,0.65098,2,117,113
0.0941176,0.203922,0.352941,0.431373,0.462745,0.172549,0.262745,0.360784,0.419608,0.478431,0.254902,0.301961,0.364706,0.431373,0.537255,0.329412,0.364706,0.411765,0.509804,0.658824,0.329412,0.427451,0.517647,0.65098,0.792157,2,117,114
0.203922,0.352941,0.431373,0.462745,0.52549,0.262745,0.360784,0.419608,0.478431,0.588235,0.301961,0.364706,0.431373,0.537255,0.694118,0.364706,0.411765,0.509804,0.658824,0.792157,0.427451,0.517647,0.65098,0.792157,0.85098,3,117,115
0.352941,0.431373,0.462745,0.52549,0.623529,0.360784,0.419608,0.478431,0.588235,0.72549,0.364706,0.431373,0.537255,0.694118,0.807843,0.411765,0.509804,0.658824,0.792157,0.85098,0.517647,0.65098,0.792157,0.85098,0.854902,3,117,116
0.431373,0.462745,0.52549,0.623529,0.74902,0.419608,0.478431,0.588235,0.72549,0.823529,0.431373,0.537255,0.694118,0.807843,0.866667,0.509804,0.658824,0.792157,0.85098,0.882353,0.65098,0.792157,0.85098,0.854902,0.870588,3,117,117
0.462745,0.52549,0.623529,0.74902,0.823529,0.478431,0.588235,0.72549,0.823529,0.862745,0.537255,0.694118,0.807843,0.866667,0.866667,0.658824,0.792157,0.85098,0.882353,0.882353,0.792157,0.85098,0.854902,0.870588,0.878431,3,117,118
0.52549,0.623529,0.74902,0.823529,0.831373,0.588235,0.72549,0.823529,0.862745,0.866667,0.694118,0.807843,0.866667,0.866667,0.85098,0.792157,0.85098,0.882353,0.882353,0.870588,0.85098,0.854902,0.870588,0.878431,0.890196,3,117,119
0.623529,0.74902,0.823529,0.831373,0.835294,0.72549,0.823529,0.862745,0.866667,0.87451,0.807843,0.866667,0.866667,0.85098,0.87451,0.85098,0.882353,0.882353,0.870588,0.870588,0.854902,0.870588,0.878431,0.890196,0.894118,3,117,120
